id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
deut3965,boehme-altdeutsches-liederbuch,Die alte Schwieger und die Schnur,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,235,235,A0235,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3965.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3965&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3965.krn,False,True,,,"Melch. Franck, Fasc. quodl. 1611 No. 3.|ESAC (Essen Associative Code) Database: ALTDEU",,,,
deut3966,boehme-altdeutsches-liederbuch,Habenichts will freien,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,236,236,A0236,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3966.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3966&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3966.krn,False,True,,,Mixed meters:  4/2; 6/2|Reutterliedlein 1535 No. 6.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3967,boehme-altdeutsches-liederbuch,Schlaefert dich noch?,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple triple,,,,,boehme1877altdeutsches,,,,,,237,237,A0237,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3967.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3967&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3967.krn,False,True,,,Forster II No. 66.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3968,boehme-altdeutsches-liederbuch,Brautlied,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,239,239,A0239,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3968.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3968&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3968.krn,False,True,,,Mixed meters:  4/2; 6/2|Beuttner 1602 II No. 89.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3969,boehme-altdeutsches-liederbuch,Nonnenklage,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,242,242,A0242,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3969.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3969&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3969.krn,False,True,,,Mixed meters:  4/2; 6/2|Souterliedekens 1540 ad Ps. 82.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3970,boehme-altdeutsches-liederbuch,Herori matori!,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple triple,,,,,boehme1877altdeutsches,,,,,,244,244,A0244,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3970.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3970&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3970.krn,False,True,,,Forster II 1540 No. 32.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3971,boehme-altdeutsches-liederbuch,Rautenstraeuchlein oder Traum eines Ehemannes,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,245,245,A0245,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3971.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3971&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3971.krn,False,True,,,Mixed meters:  4/2; 6/2|Forster II 1540 No. 21.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3972,boehme-altdeutsches-liederbuch,Nach den Flitterwochen oder das boese Weib,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,248,248,A0248,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3972.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3972&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3972.krn,False,True,,,Mixed meters:  4/2; 6/2|Forster II 1540 No. 69.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3973,boehme-altdeutsches-liederbuch,Missheirath,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,250,250,A0250,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3973.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3973&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3973.krn,False,True,,,Ott III. 1544 No. 16 und 110.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3974,boehme-altdeutsches-liederbuch,Vogelhochzeit,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple triple,,,,,boehme1877altdeutsches,,,,,,251,251,A0251,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3974.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3974&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3974.krn,False,True,,,Hainhofer Lautenbuch II Bl 131 (Hs. in fol 1604)|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3975,boehme-altdeutsches-liederbuch,Ich fahr dahin,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple triple,,,,,boehme1877altdeutsches,,,,,,252,252,A0252,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3975.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3975&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3975.krn,False,True,,,Locheimer Liederbuch Ausgabe 1867 No. 8|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3976,boehme-altdeutsches-liederbuch,Meiden,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,compound duple,,,,,boehme1877altdeutsches,,,,,,253,253,A0253,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3976.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3976&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3976.krn,False,True,,,Locheimer Lbb. 1450 No. 26|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3977,boehme-altdeutsches-liederbuch,Abschied von Insbruck,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,254a,254,A0254A,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3977.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3977&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3977.krn,False,True,,,Mixed meters:  6/2; 4/2|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3978,boehme-altdeutsches-liederbuch,Vom christlichen Abschied aus dieser Welt,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,254b,254,A0254B,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3978.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3978&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3978.krn,False,True,,,Mixed meters:  6/4; 4/4|1555|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3979,boehme-altdeutsches-liederbuch,Abendlied,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,254c,254,A0254C,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3979.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3979&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3979.krn,False,True,,,Mixed meters:  4/2; 6/2|1653|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3980,boehme-altdeutsches-liederbuch,Abschied,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,257,257,A0257,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3980.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3980&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3980.krn,False,True,,,Mixed meters:  4/2; 6/2|Gassenhawerlein 1535 No. 1.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3981,boehme-altdeutsches-liederbuch,Abschied,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,258,258,A0258,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3981.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3981&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3981.krn,False,True,,,Forster I 1539 No. 61.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3982,boehme-altdeutsches-liederbuch,Sehnsucht,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,259,259,A0259,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3982.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3982&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3982.krn,False,True,,,"Mixed meters:  6/2; 4/2|Locheimer Lbb. 1450 No. 17. Die Rhythmisierung ist von Boehme,|sie folgt der ""musikalischen Vernunft"".|ESAC (Essen Associative Code) Database: ALTDEU",,,,
deut3983,boehme-altdeutsches-liederbuch,Wanderlied,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,260,260,A0260,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3983.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3983&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3983.krn,False,True,,,Mixed meters:  4/2; 6/2|Forster II 1540 No. 18.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3984,boehme-altdeutsches-liederbuch,Das Lied vom Scheiden,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,262,262,A0262,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3984.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3984&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3984.krn,False,True,,,Mixed meters:  4/2; 6/2; 4/1|Forster III 1549 No. 17|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3985,boehme-altdeutsches-liederbuch,Scheidelied,,Germany,,,,German,stan1295,,,,,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,263,263,A0263,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3985.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3985&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3985.krn,False,True,,,Forster III 1549 No. 18.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3986,boehme-altdeutsches-liederbuch,Mailust und Abschied,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple triple,,,,,boehme1877altdeutsches,,,,,,264,264,A0264,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3986.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3986&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3986.krn,False,True,,,Forster III 1549 No. 18.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3987,boehme-altdeutsches-liederbuch,Kein groesser Leiden als Scheiden,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,266,266,A0266,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3987.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3987&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3987.krn,False,True,,,Hainhofers Lautenbuch I Hs. von 1603.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3988,boehme-altdeutsches-liederbuch,Abschied beim Wegzuge,,,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,267,267,A0267,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3988.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3988&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3988.krn,False,True,,,M Franck Fasc. quodl. 1611 No. 6.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3989,boehme-altdeutsches-liederbuch,Abschiedsstunde,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,269a,269,A0269A,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3989.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3989&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3989.krn,False,True,,,Mixed meters:  4/2; 6/2|Joh. Ott 1534 No. 22 - 24.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3990,boehme-altdeutsches-liederbuch,Kranzsingen,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,271a,271,A0271A,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3990.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3990&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3990.krn,False,True,,,Klugs Gsgb 1535 No. 28|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3991,boehme-altdeutsches-liederbuch,Kranzsingen,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,271b,271,A0271B,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3991.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3991&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3991.krn,False,True,,,Geistl Ringeltentze 1550 No. 2|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3992,boehme-altdeutsches-liederbuch,Kranzsingen,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,271c,271,A0271C,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3992.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3992&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3992.krn,False,True,,,"Trillers Singbuechlein 1555 ""Aus frebden Landen komm ich her"".|ESAC (Essen Associative Code) Database: ALTDEU",,,,
deut3993,boehme-altdeutsches-liederbuch,Kranzsingen,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,271d,271,A0271D,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3993.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3993&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3993.krn,False,True,,,M. Praetorius Mus. Sion. VI 1609 No. 27.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3994,boehme-altdeutsches-liederbuch,Sommergewinn,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple triple,,,,,boehme1877altdeutsches,,,,,,272,272,A0272,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3994.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3994&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3994.krn,False,True,,,Werlin Hs. 1646 S. 1502.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3995,boehme-altdeutsches-liederbuch,Buchsbaum und Felbinger,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,273a,273,A0273A,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3995.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3995&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3995.krn,False,True,,,Mixed meters:  6/2; 4/2|Finck 1536 No. 46|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3996,boehme-altdeutsches-liederbuch,Buchsbaum und Felbinger,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,irregular,,,,,boehme1877altdeutsches,,,,,,273b,273,A0273B,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3996.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3996&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3996.krn,False,True,,,Mixed meters:  6/2; 4/2|Schmeltzel Quodl.XI 1544|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3997,boehme-altdeutsches-liederbuch,Buchsbaum und Felbinger,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple triple,,,,,boehme1877altdeutsches,,,,,,273c,273,A0273C,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3997.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3997&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3997.krn,False,True,,,Werlin Hs. von 1646 S. 1502.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3998,boehme-altdeutsches-liederbuch,Alter Reihentanz um das erste Veilchen,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,279,279,A0279,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3998.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3998&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3998.krn,False,True,,,Klieber Vier geistliche Reyenlieder  Nuernberg 1530.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut3999,boehme-altdeutsches-liederbuch,Alter Reihen um das erste Veilchen,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,280a,280,A0280A,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut3999.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3999&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3999.krn,False,True,,,Babst Gsgb 1553 II No. 35.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut4000,boehme-altdeutsches-liederbuch,Alter Reihen um das erste Veilchen,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,280b,280,A0280B,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut4000.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4000&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4000.krn,False,True,,,Praetorius Mus. Sion. VIII 1610 No. 264|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut4001,boehme-altdeutsches-liederbuch,Kranzsingen,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,281,281,A0281,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut4001.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4001&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4001.krn,False,True,,,J. Ott 1544 No. 3.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
deut4002,boehme-altdeutsches-liederbuch,Abendreihen,,Germany,,,,German,stan1295,,,,romance|ballad|song,,,voice,,,True,,,,,,,simple quadruple,,,,,boehme1877altdeutsches,,,,,,282a,282,A0282A,,Helmut Schaffrath,,,"Copyright 1995, estate of Helmut Schaffrath.",,data/deut4002.krn,kern,1.0,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4002&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4002.krn,False,True,,,P. Schoeffer II: 65 Lieder 1537 No. 57.|ESAC (Essen Associative Code) Database: ALTDEU,,,,
