id,dataset_id,corpus_version,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
papago132,densmore-papago,0.0.1,Song for the Enemy's Country,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,92,1.0,3/4|5/8,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,183,132.0,,925,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=219,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_132_Song_for_the_Enemy's_Country.krn,kern,,a70b9df3aa239962e4146d762e7eca3e,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 925.0, ""meta.bpm"": 92.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,Cyevut [the land] miawa [nearer] yuuld [appears] miawa [in sight nearer] nutha [we can see] nyemaitha [my enemies] miawa [nearer] yuuld [appear in sight],
papago133,densmore-papago,0.0.1,Song to Bring the Clouds,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,112,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,184,133.0,,926,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=220,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_133_Song_to_Bring_the_Clouds.krn,kern,,048a41300746889c99ccf99827b42f3e,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 926.0, ""meta.bpm"": 112.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,Cuwakiki [clouds] wumia [together] himtha [going] wumaci [with him] gamuko [far away] himtha [going] nyemaitha [my enemies] zazakali [staggering] nanaki [as if crazy],"Heavy clouds going with him.
Clouds going far away.
Our enemies stagger as though drunk."
papago134,densmore-papago,0.0.1,The Voice of the Herald,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Juana Maria,female,voice,False,False,True,,,,48,1.0,2/4|3/8|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,186,134.0,,1069,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=222,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_134_The_Voice_of_the_Herald.krn,kern,,013fceca2c3a20ccb3b9af00d73f6e41,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1069.0, ""meta.bpm"": 48.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"When the morning starts and the sun comes up.
When the morning starts and the sun comes up.
At that time the voice of the herald sounds sweet.
It seems to be calling for me."
papago135,densmore-papago,0.0.1,The Little Captive Children,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Victoria,male,voice,False,False,True,,,,69,1.0,2/4|5/8|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,187,135.0,,1062,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=223,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_135_The_Little_Captive_Children.krn,kern,,c5ca53f1b4976dc0945f555068d7dd73,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1062.0, ""meta.bpm"": 69.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Men shouting ""brother"", men shouting ""brother,""
Among the mountains they have taken little Apache children where the sun went down in sorrow,
All women, what shall we do to realize this?"
papago136,densmore-papago,0.0.1,You Beg for Food Like a Woman,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Jose Manuel,male,voice,False,False,True,,,,96,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,189,136.0,,1005,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=225,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_136_You_Beg_for_Food_Like_a_Woman.krn,kern,,ad75aafef34c151e8fbadc1357387247,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1005.0, ""meta.bpm"": 96.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Now you are sitting here, acting like a woman, begging for food like a woman. You said you were brave and painted yellow spots on your head like a man, but now you talk like a woman."
papago137,densmore-papago,0.0.1,I Have Gone Through This Before You,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Jose Manuel,male,voice,False,False,True,,,,100,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,189,137.0,,1004,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=225,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_137_I_Have_Gone_Through_This_Before_You.krn,kern,,9887a190e9cfdba8fe01b73cfe8552d9,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1004.0, ""meta.bpm"": 100.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"I have gone through all this before you,
I have run on the ountains and run on the plains with little food or clothing, 
But I think of my shield that I use when I run up to the Apache and kill him,
I want you all to feel that way."
papago138,densmore-papago,0.0.1,Sing Louder,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Jose Manuel,male,voice,False,False,True,,,,84,1.0,2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,190,138.0,,1002,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=226,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_138_Sing_Louder.krn,kern,,f51412b5c89db0cd404a063c1461c18c,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1002.0, ""meta.bpm"": 84.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Sing it so I will hear as you sing.
It is your own fault that will punish you for what you have done."
papago139,densmore-papago,0.0.1,I Am Dancing,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Jose Manuel,male,voice,False,False,True,,,,88,1.0,2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,191,139.0,,1003,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=227,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_139_I_Am_Dancing.krn,kern,,14713565080be9f5ff7819ee56e5b67f,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1003.0, ""meta.bpm"": 88.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"I have jumped here and there.
While I am dancing I jump in another place."
papago140,densmore-papago,0.0.1,A Place of Many Springs,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Rafael Mendez,male,voice,False,False,True,,,,58,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,192,140.0,,1019,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=228,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_140_A_Place_of_Many_Springs.krn,kern,,072b89b08648fc9196e7f37ef514ac55,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1019.0, ""meta.bpm"": 58.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"I amrunning on the side of the east.
The people began to push us to where the land has many springs.
There is where they left us."
papago141,densmore-papago,0.0.1,Song Concerning a Wounded Apache,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Rafael Mendez,male,voice,False,False,True,,,,58,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,193,141.0,,1020,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=229,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_141_Song_Concerning_a_Wounded_Apache.krn,kern,,c76d83f99aa9117b80c60cd5a6fb7331,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1020.0, ""meta.bpm"": 58.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"(First set of words, supposed to be spoken by the Apache)
Near sunset time I fall down,
Near sunset time I fall down,
I am going almost like a drunken man.

(Second set of words, indicating where war cries were given)
It is toward evening (yell), he falls (yell),
It is toward evening,
He falls, he staggers like a drunken man (yell)"
papago142,densmore-papago,0.0.1,Opening Song of the Limo,,,,,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Nuñez,male,voice,False,False,True,,,,96,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,194,142.0,,1076,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=230,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_142_Opening_Song_of_the_Limo.krn,kern,,f718d28d1265a8f9c4d7869c4effbf66,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1076.0, ""meta.bpm"": 96.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"How did you kill?
Oh, how did you hang the scalp on the pole?"
papago143,densmore-papago,0.0.1,Song of the Limo,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Harry Encinas,male,voice,False,False,True,,,,84,1.0,3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,196,143.0,,1071,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=232,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_143_Song_of_the_Limo.krn,kern,,0bc08744f989119388f8c0feeff7f288,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1071.0, ""meta.bpm"": 84.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"I will go inside to warm.
There we will sit a while and rub our tired legs."
papago144,densmore-papago,0.0.1,I Am Going to Another Part of Elder Brother's Land,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,108,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,197,144.0,,927,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=233,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_144_I_Am_Going_to_Another_Part_of_Elder_Brother's_Land.krn,kern,,463c8368d3fb88b33c7ebdebdab44ed3,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 927.0, ""meta.bpm"": 108.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"I am going to another part of Elder Brother's land,
I have reached the land,
With a handsome child (captive) I am returning"
papago145,densmore-papago,0.0.1,A Whirlwind Is Singing,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,112,1.0,2/4|3/4|3/8,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,198,145.0,,928,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=234,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_145_A_Whirlwind_Is_Singing.krn,kern,,7fa59dff00e3682fd9e0607f439c43ad,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 928.0, ""meta.bpm"": 112.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Where is that bird going, where is that bird going?
With that bird I whirl around, whirl around higher and higher,
Just before we touch the sky, the bird faints and falls to the earth.
(This song was said to be concerning the ""wind-grandson-bird"")"
papago146,densmore-papago,0.0.1,It Is the Woodpecker,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,112,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,199,146.0,,929,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=235,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_146_It_Is_the_Woodpecker.krn,kern,,919b47d17e6298b60962399f8589b72c,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 929.0, ""meta.bpm"": 112.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Who is that bird flying over there?
Oh, it is the woodpecker,
He does not seem to want to go anywhere,
He cries and pecks at a cactus"
papago147,densmore-papago,0.0.1,The Eagle Is Talking,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,112,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,200,147.0,,930,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=236,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_147_The_Eagle_Is_Talking.krn,kern,,66565aa8d137cd9898b4bfee5e52ea7f,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 930.0, ""meta.bpm"": 112.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"The eagle is on the highest point of rocks,
He is talking,
I was walking below and I heard the sound echo among the rocks."
papago148,densmore-papago,0.0.1,We Must Run,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,game,Mattias Hendricks,male,voice,False,False,True,,,,112,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,201,148.0,,978,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=237,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_148_We_Must_Run.krn,kern,,635fa146e0fe90d7aed264f7d6c1eda0,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 978.0, ""meta.bpm"": 112.0, ""file.SOCIAL_FUNCTION"": ""songs of the kicking-ball race"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"Now be ready, my poor brother, and we will start to run,
Now before us our nice ball goes far,
After it we run,
No matter what kind of ground there is,
We must run over it"
papago149,densmore-papago,0.0.1,Song for Success in a Race,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,game,Mattias Hendricks,male,voice,False,False,True,,,,84,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,202,149.0,,993,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=238,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_149_Song_for_Success_in_a_Race.krn,kern,,8a4976b5db219baeae96c472f05c7cdf,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 993.0, ""meta.bpm"": 84.0, ""file.SOCIAL_FUNCTION"": ""songs of the kicking-ball race"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,
papago150,densmore-papago,0.0.1,Opening Song of the Bat Dance,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,dance|animal,Jose Ascencio,male,voice,False,False,True,,,,96,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,203,150.0,,1051,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=239,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_150_Opening_Song_of_the_Bat_Dance.krn,kern,,807de79db357552607da1aa548449248,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1051.0, ""meta.bpm"": 96.0, ""file.SOCIAL_FUNCTION"": ""songs of the bat dance"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"Now the songs are going to begin and I am going away.
All over the mountains and on top of the mountains I sing.
Ajo mountain, on top of it I am singing and walking around."
papago151,densmore-papago,0.0.1,My Wings Make a Noise as I Fly,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,dance|animal,Mattias Hendricks,male,voice,False,False,True,,,,96,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,204,151.0,,994,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=240,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_151_My_Wings_Make_a_Noise_as_I_Fly.krn,kern,,e89c1dc170eb3d0a6e5861b123ba5fb2,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 994.0, ""meta.bpm"": 96.0, ""file.SOCIAL_FUNCTION"": ""songs of the bat dance"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,The evening looked red and I came out. Into all the houses I went and my wings are making a noise as I fly around the house.
papago152,densmore-papago,0.0.1,Dream Song of a Captive Woman,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,spiritual,Jose Ascencio,male,voice,False,False,True,,,,100,1.0,2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,205,152.0,,1048,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=241,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_152_Dream_Song_of_a_Captive_Woman.krn,kern,,8961cdf4b0b595d8094f89a308151a63,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1048.0, ""meta.bpm"": 100.0, ""file.SOCIAL_FUNCTION"": ""dream songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,When I got to the side of the mountain my heart began to give out.
papago153,densmore-papago,0.0.1,I Wandered Away,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,spiritual,Victoria,male,voice,False,False,True,,,,63,1.0,3/4|5/4|4/4|5/8|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,206,153.0,,1055,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=242,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_153_I_Wandered_Away.krn,kern,,6be4786d12388bbbc2fa995af71287bd,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1055.0, ""meta.bpm"": 63.0, ""file.SOCIAL_FUNCTION"": ""dream songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Where the mountain crosses.
On top of the mountain, I do not myself know where.
I wandered where my mind and my heart seemed to be lost.
I wandered away."
papago154,densmore-papago,0.0.1,I Am Going to the Mountain,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,spiritual,Victoria,male,voice,False,False,True,,,,72,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,206,154.0,,1054,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=242,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_154_I_Am_Going_to_the_Mountain.krn,kern,,5f917b13ac4af1126798d0ab28ab101d,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1054.0, ""meta.bpm"": 72.0, ""file.SOCIAL_FUNCTION"": ""dream songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Away off to the mountains where I am going.
I do not know where I am going"
papago155,densmore-papago,0.0.1,I Went to the Edge of the World,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,spiritual,Victoria,male,voice,False,False,True,,,,72,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,207,155.0,,1057,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=243,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_155_I_Went_to_the_Edge_of_the_World.krn,kern,,e1edc32992ac99edc62a65781bcf8916,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1057.0, ""meta.bpm"": 72.0, ""file.SOCIAL_FUNCTION"": ""dream songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,I went down to the edge of the world and from there I saw in the east where the morning was breaking. I saw white stripes.
papago156,densmore-papago,0.0.1,The Thunder Sounds in the East,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,spiritual,Victoria,male,voice,False,False,True,,,,72,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,208,156.0,,1056,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=244,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_156_The_Thunder_Sounds_in_the_East.krn,kern,,36cf8b08aaf1e1740a9235243913b9c4,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1056.0, ""meta.bpm"": 72.0, ""file.SOCIAL_FUNCTION"": ""dream songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Back in the east there is a sound like thunder.
There was a great sound in the east where the thunders were sounding."
