id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
shanx192,essen-china-shanxi,Qia Suantai,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0192,,Helmut Schaffrath,,,,,data/shanx192.krn,kern,1.0,d6f11e4f517e490d7ec9b0df54dad1f6,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx192.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx192.krn,False,True,,,"00000] TT[WS|WI, 158 (1)",,,,
shanx193,essen-china-shanxi,Pao Shanyao,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0193,,Helmut Schaffrath,,,,,data/shanx193.krn,kern,1.0,dbd97436a6d215ec055b19ba896c738e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx193.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx193.krn,False,True,,,"00000] TT[WS|WI, 158 (2)",,,,
shanx194,essen-china-shanxi,Ku Lingding,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0194,,Helmut Schaffrath,,,,,data/shanx194.krn,kern,1.0,29cd9646288ed45a07b10c3e5c084549,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx194.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx194.krn,False,True,,,"00000] TT[WS|WI, 159 (1)",,,,
shanx195,essen-china-shanxi,Gu Changgong,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0195,,Helmut Schaffrath,,,,,data/shanx195.krn,kern,1.0,94e9ceac98a419ce69f7fd7131d0f7fb,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx195.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx195.krn,False,True,,,"00000] TT[WS|WI, 159 (2)",,,,
shanx196,essen-china-shanxi,Shi Duihua,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0196,,Helmut Schaffrath,,,,,data/shanx196.krn,kern,1.0,522f3ed3dad92d756c213bdeaa6bd737,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx196.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx196.krn,False,True,,,"00000] TT[WS|WI, 160|Irregular meter.",,,,
shanx197,essen-china-shanxi,Shi Duihua,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0197,,Helmut Schaffrath,,,,,data/shanx197.krn,kern,1.0,c68ba56fb42ba2f7d7cc2cdde32f8886,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx197.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx197.krn,False,True,,,"00000] TT[WS|WI, 162",,,,
shanx198,essen-china-shanxi,Dui hua,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0198,,Helmut Schaffrath,,,,,data/shanx198.krn,kern,1.0,b2f25c762be152c676e9d82059779d78,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx198.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx198.krn,False,True,,,"00000] TT[WS|WI, 164",,,,
shanx199,essen-china-shanxi,Dui Hua,,"Asia, China, Shanxi Qixian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0199,,Helmut Schaffrath,,,,,data/shanx199.krn,kern,1.0,4d99efc2a29bd80883728e90a241102e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx199.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx199.krn,False,True,,,"00000] TT[WS|WI, 165",,,,
shanx200,essen-china-shanxi,Dui Hua,,"Asia, China, Shanxi Quwo",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0200,,Helmut Schaffrath,,,,,data/shanx200.krn,kern,1.0,96e2be087c60f9d3704161d78e95aa62,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx200.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx200.krn,False,True,,,"00000] TT[WS|WI, 166",,,,
shanx201,essen-china-shanxi,Dui Hua,,"Asia, China, Shanxi Linyi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0201,,Helmut Schaffrath,,,,,data/shanx201.krn,kern,1.0,eb2d3d0173260ebc27175ede8ddee37e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx201.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx201.krn,False,True,,,"00000] TT[WS|WI, 167 (1)",,,,
shanx202,essen-china-shanxi,Shier yue huadiao,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0202,,Helmut Schaffrath,,,,,data/shanx202.krn,kern,1.0,53157bae0adde45d7532573ac9869bca,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx202.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx202.krn,False,True,,,"00000] TT[WS|WI, 167 (2)|Mixed meters:  2/4; 3/4",,,,
shanx203,essen-china-shanxi,Wuyue sanhua,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0203,,Helmut Schaffrath,,,,,data/shanx203.krn,kern,1.0,d987da21cc5b7474d7b50c45f80b1295,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx203.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx203.krn,False,True,,,"00000] TT[WS|WI, 168",,,,
shanx204,essen-china-shanxi,Da duihua,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0204,,Helmut Schaffrath,,,,,data/shanx204.krn,kern,1.0,085b8e80502301b5c6a54f9decdbe08a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx204.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx204.krn,False,True,,,"00000] TT[WS|WI, 170 (1)",,,,
shanx205,essen-china-shanxi,Guan hua,,"Asia, China, Shanxi Xiangfen",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0205,,Helmut Schaffrath,,,,,data/shanx205.krn,kern,1.0,9378e141895fccee777ba4a701a38b58,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx205.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx205.krn,False,True,,,"00000] TT[WS|WI, 170 (2)",,,,
shanx206,essen-china-shanxi,Wunu guandeng,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0206,,Helmut Schaffrath,,,,,data/shanx206.krn,kern,1.0,aba8c2c352f11a70cab555d1b42ae5f9,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx206.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx206.krn,False,True,,,"00000] TT[WS|WI, 171",,,,
shanx207,essen-china-shanxi,Wunu guandeng,,"Asia, China, Shanxi Wuqian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0207,,Helmut Schaffrath,,,,,data/shanx207.krn,kern,1.0,0b7f5c1029e74d9740666ea531c83140,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx207.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx207.krn,False,True,,,"00000] TT[WS|WI, 174",,,,
shanx208,essen-china-shanxi,Guan deng,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0208,,Helmut Schaffrath,,,,,data/shanx208.krn,kern,1.0,34b38bfe9868a1555c21cd659975126e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx208.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx208.krn,False,True,,,"00000] TT[WS|WI, 175",,,,
shanx209,essen-china-shanxi,Guan deng,,"Asia, China, Shanxi Qiuwu",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0209,,Helmut Schaffrath,,,,,data/shanx209.krn,kern,1.0,2025dc03ad90bbf0195dd969d4d02eac,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx209.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx209.krn,False,True,,,"00000] TT[WS|WI, 176",,,,
shanx210,essen-china-shanxi,Da guandeng,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0210,,Helmut Schaffrath,,,,,data/shanx210.krn,kern,1.0,25a25965c7fc91eae1293b135751072f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx210.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx210.krn,False,True,,,"00000] TT[WS|WI, 177 (1)",,,,
shanx211,essen-china-shanxi,Maonuzi guandeng,,"Asia, China, Shanxi Lishan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0211,,Helmut Schaffrath,,,,,data/shanx211.krn,kern,1.0,bc3f412144c620bff9a24c0c1d82e43d,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx211.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx211.krn,False,True,,,"00000] TT[WS|WI, 177 (2)",,,,
shanx212,essen-china-shanxi,Jieme guandeng,,"Asia, China, Shanxi Huoxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0212a,,Helmut Schaffrath,,,,,data/shanx212.krn,kern,1.0,47eb8122e2d183d0ba9dcbf6a52f236b,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx212.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx212.krn,False,True,,,"00000] TT[WS|WI, 178",,,,
shanx213,essen-china-shanxi,Jieme guandeng,,"Asia, China, Shanxi Huoxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0212b,,Helmut Schaffrath,,,,,data/shanx213.krn,kern,1.0,7d3017fa06ce4b4edaae504b95df1d83,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx213.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx213.krn,False,True,,,"00000] TT[WS|WI, 179 (1)",,,,
shanx214,essen-china-shanxi,Jieme guandeng,,"Asia, China, Shanxi Huoxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0212c,,Helmut Schaffrath,,,,,data/shanx214.krn,kern,1.0,cd3024426e37bebd35a5aa9d14376e4a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx214.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx214.krn,False,True,,,"00000] TT[WS|WI, 179 (2)",,,,
shanx215,essen-china-shanxi,Jieme guandeng,,"Asia, China, Shanxi Huoxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0212d,,Helmut Schaffrath,,,,,data/shanx215.krn,kern,1.0,cdadf746c0e5983c466a37992ed7f8ad,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx215.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx215.krn,False,True,,,"00000] TT[WS|WI, 180",,,,
shanx216,essen-china-shanxi,Dong sinu,,"Asia, China, Shanxi Lishan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0213,,Helmut Schaffrath,,,,,data/shanx216.krn,kern,1.0,841199acd10bbb97a1b823501e5d6014,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx216.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx216.krn,False,True,,,"00000] TT[WS|WI, 181 (1)",,,,
shanx217,essen-china-shanxi,Dong sinu,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0214,,Helmut Schaffrath,,,,,data/shanx217.krn,kern,1.0,c2c1786240f5351bf95ee264267fa476,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx217.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx217.krn,False,True,,,"00000] TT[WS|WI, 181 (2)",,,,
shanx218,essen-china-shanxi,Zou xikou,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0215,,Helmut Schaffrath,,,,,data/shanx218.krn,kern,1.0,24badda5026e92a038eca92ae3fedd2c,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx218.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx218.krn,False,True,,,"00000] TT[WS|WI, 182",,,,
shanx219,essen-china-shanxi,Yengyeng guohe,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0216,,Helmut Schaffrath,,,,,data/shanx219.krn,kern,1.0,a3895aa08c87e101cb3c9370f2751e82,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx219.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx219.krn,False,True,,,"00000] TT[WS|WI, 183 (1)|Mixed meters:  2/4; 3/4",,,,
shanx220,essen-china-shanxi,Yinian mang,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0217,,Helmut Schaffrath,,,,,data/shanx220.krn,kern,1.0,83b634cc8c74f161d5c815902f6a21c9,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx220.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx220.krn,False,True,,,"00000] TT[WS|WI, 183 (2)",,,,
shanx221,essen-china-shanxi,Mudanhua chuanzaolin,,"Asia, China, Shanxi LInxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0218,,Helmut Schaffrath,,,,,data/shanx221.krn,kern,1.0,12cb8acc729fde33e9107a57d8ae61e7,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx221.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx221.krn,False,True,,,"00000] TT[WS|WI, 184|Mixed meters:  3/8; 2/4",,,,
shanx222,essen-china-shanxi,You huayuan,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0219,,Helmut Schaffrath,,,,,data/shanx222.krn,kern,1.0,33092493d514c46e1869ab2551823f15,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx222.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx222.krn,False,True,,,"00000] TT[WS|WI, 185",,,,
shanx223,essen-china-shanxi,You huayuan,,"Asia, China, Shanxi Lingqiu",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0220,,Helmut Schaffrath,,,,,data/shanx223.krn,kern,1.0,1e7c3a713ef0257f88d868657bb4568a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx223.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx223.krn,False,True,,,"00000] TT[WS|WI, 186 (1)",,,,
shanx224,essen-china-shanxi,You huayuan,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0221,,Helmut Schaffrath,,,,,data/shanx224.krn,kern,1.0,b57ea8d6d6eaf7c6ba50c50e60dbd013,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx224.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx224.krn,False,True,,,"00000] TT[WS|WI, 186 (2)",,,,
shanx225,essen-china-shanxi,You daiyuan,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0222,,Helmut Schaffrath,,,,,data/shanx225.krn,kern,1.0,b4ee8580f3dedc11a622e9ce365526f4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx225.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx225.krn,False,True,,,"00000] TT[WS|WI, 187",,,,
shanx226,essen-china-shanxi,diao bing,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0223,,Helmut Schaffrath,,,,,data/shanx226.krn,kern,1.0,7072ae3d1460bc9500109eb1b7675154,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx226.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx226.krn,False,True,,,"00000] TT[WS|WI, 188 (1)",,,,
shanx227,essen-china-shanxi,Nher  cai shiliu,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0224,,Helmut Schaffrath,,,,,data/shanx227.krn,kern,1.0,5afe0c101b4db2e06460b23988ead730,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx227.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx227.krn,False,True,,,"00000] TT[WS|WI, 188 (2)",,,,
shanx228,essen-china-shanxi,Liusanr tuiche,,"Asia, China, Shanxi Taiyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0225,,Helmut Schaffrath,,,,,data/shanx228.krn,kern,1.0,6dd66e89963d0d448b163208b99b2dad,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx228.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx228.krn,False,True,,,"00000] TT[WS|WI, 189 (1)",,,,
shanx229,essen-china-shanxi,Liusanr tuiche,,"Asia, China, Shanxi Taiyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0226,,Helmut Schaffrath,,,,,data/shanx229.krn,kern,1.0,f34c9e9bb964580185158551c479e2f1,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx229.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx229.krn,False,True,,,"00000] TT[WS|WI, 189 (2)|Mixed meters:  2/4; 3/4",,,,
shanx230,essen-china-shanxi,Liusanr tuiche,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0227,,Helmut Schaffrath,,,,,data/shanx230.krn,kern,1.0,6e505e032dbba3ca45725e0d85db4769,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx230.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx230.krn,False,True,,,"00000] TT[WS|WI, 190|Mixed meters:  2/4; 3/4",,,,
shanx231,essen-china-shanxi,Bai nian,,"Asia, China, Shanxi Heshun",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0229,,Helmut Schaffrath,,,,,data/shanx231.krn,kern,1.0,a155e76392da1897f3e49322bfaa87c8,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx231.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx231.krn,False,True,,,"00000] TT[WS|WI, 193 (1)",,,,
shanx232,essen-china-shanxi,Ci pian,,"Asia, China, Shanxi Heshun",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0230,,Helmut Schaffrath,,,,,data/shanx232.krn,kern,1.0,2d55c234cbb655ec7da327845f9dfcf5,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx232.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx232.krn,False,True,,,"00000] TT[WS|WI, 193 (2)",,,,
shanx233,essen-china-shanxi,Mai quen,,"Asia, China, Shanxi Heshuen",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0231,,Helmut Schaffrath,,,,,data/shanx233.krn,kern,1.0,056b22e72c1a01ef19b9d0c2c4c5f5a1,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx233.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx233.krn,False,True,,,"00000] TT[WS|WI, 194",,,,
shanx234,essen-china-shanxi,Lianhua lao,,"Asia, China, Shanxi Heshun",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0232,,Helmut Schaffrath,,,,,data/shanx234.krn,kern,1.0,ed5f915c2d1aadf347319a6894ce2842,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx234.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx234.krn,False,True,,,"00000] TT[WS|WI, 195 (1)",,,,
shanx235,essen-china-shanxi,Wuhua qiang,,"Asia, China, Shanxi Heshun",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0233,,Helmut Schaffrath,,,,,data/shanx235.krn,kern,1.0,322ad37a1ad391ae4508f45d6edc791f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx235.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx235.krn,False,True,,,"00000] TT[WS|WI, 195 (2)",,,,
shanx236,essen-china-shanxi,Da niaochuang,,"Asia, China, Shanxi Heshun",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0234,,Helmut Schaffrath,,,,,data/shanx236.krn,kern,1.0,611a00b6e071fb394235e95b1ec169ec,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx236.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx236.krn,False,True,,,"00000] TT[WS|WI, 196",,,,
shanx237,essen-china-shanxi,Du linying,,"Asia, China, Shanxi Heshun",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0235,,Helmut Schaffrath,,,,,data/shanx237.krn,kern,1.0,e66cbba07c945f18401d595b34f230cf,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx237.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx237.krn,False,True,,,"00000] TT[WS|WI, 197 (1)|Mixed meters:  2/4; 3/4",,,,
shanx238,essen-china-shanxi,Kan nangua,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0236,,Helmut Schaffrath,,,,,data/shanx238.krn,kern,1.0,6448f615b5fe97cd90fcd9d427a281b3,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx238.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx238.krn,False,True,,,"00000] TT[WS|WI, 197 (2)",,,,
shanx239,essen-china-shanxi,Wugeng quanfu,,"Asia, China, Shanxi Yongji",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0237,,Helmut Schaffrath,,,,,data/shanx239.krn,kern,1.0,d5c08d93101dca253ecff65f298ab4ab,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx239.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx239.krn,False,True,,,"00000] TT[WS|WI, 198",,,,
shanx240,essen-china-shanxi,Ku qi,,"Asia, China, Shanxi Yongji",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0238,,Helmut Schaffrath,,,,,data/shanx240.krn,kern,1.0,ba563d47cbf5914f60c69173c13087fb,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx240.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx240.krn,False,True,,,"00000] TT[WS|WI, 200",,,,
shanx241,essen-china-shanxi,Ku laope,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0239,,Helmut Schaffrath,,,,,data/shanx241.krn,kern,1.0,c68d5fb67ea371f6b4b0153d93458309,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx241.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx241.krn,False,True,,,"00000] TT[WS|WI, 203",,,,
shanx242,essen-china-shanxi,Ku zhangfu,,"Asia, China, Shanxi Zouquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0240,,Helmut Schaffrath,,,,,data/shanx242.krn,kern,1.0,94dad2bcde3e0f026c082a3cb23f87e9,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx242.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx242.krn,False,True,,,"00000] TT[WS|WI, 204|5/82+3 metric grouping|Mixed meters:  3/8; 4/8",,,,
shanx243,essen-china-shanxi,Qiuxing ku Zhangfu,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0241,,Helmut Schaffrath,,,,,data/shanx243.krn,kern,1.0,09380e1680104c7bb203992c12870eb6,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx243.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx243.krn,False,True,,,"00000] TT[WS|WI, 205 (1)",,,,
